X_0,X_9,X_1,X_6,X_2,X_3,X_4,X_7,X_8,X_11,X_5,X_10
1.2188644774537944,1.5190551730691086,-1.3481238059816618,-0.6209722461285757,-1.0972945150896896,-1.204128944561145,-2.1807394235054165,0.03701001027260031,2.6976298512994785,-1.481514843737427,0.8197265970643863,-3.0575144052911885
-2.0127166147557243,1.5652229083951235,-0.14226995180527363,-0.4769162569978149,-1.5907806451183646,-0.38753526124468346,-0.31257378543550807,0.24309956974345565,-0.13741195242089488,-0.5920238587066624,-2.4537257497424845,0.32069118314033473
0.8773553730920365,1.5504590970888732,1.7532846173783692,-0.9190387096576862,-1.3880324921615135,-1.8130557658487874,2.1334469337104602,-0.3931596582552254,-0.7822557858279492,4.0087175618047866,-2.5864957984814256,0.2610524256329198
-0.5002735552028339,1.6479514739541172,-0.9448761298244291,-0.6201158534506349,-1.2796967317438381,0.3347113520260955,-1.61854453330444,1.7952394222411416,1.7461343257083797,-0.9049372020729248,-1.4988652476907787,-0.17907347742073787
-0.6195113807786905,1.4144327817404982,-1.701319887310766,-0.9330099513606814,-1.4859831531308063,0.29402248698840205,-2.3479557228520394,0.9775892461892842,0.15421944547989352,-1.219996938599744,-1.7812668338064028,0.1724060307100005
-0.9737642398817934,1.516961204390847,-0.6544514220831454,-0.9759110646985504,-1.2961796403306995,-2.0384571671169396,-1.3564352374843818,1.604339138705802,0.4813623234049757,1.4961189758428213,-2.026708726691298,-0.5808581902580605
-0.4324602442499403,1.5222073184148612,-0.4000398610765517,-0.6385141970697574,-1.4096922192795032,-3.556414188005524,-0.7229907725332204,2.6465800268055633,0.7593912941595184,-0.44961696393868583,-4.765800691680871,-1.689542772521345
0.6872602935277028,1.3642039605700125,-0.540365412309083,-0.7575110814742738,-1.4245551444352864,-1.27935191727955,-0.9493390701053841,-0.22702456398256654,0.39259495382569076,-0.2118370286499322,-2.629277797186131,-1.5427935378130058
0.5080831578227673,1.5287827632489583,-1.358280070226686,-0.7004334938342879,-1.29573106306764,0.07723230632158695,-1.832057258062005,0.38291902301875436,0.687215304572777,-3.6882937311512505,-3.3478222665092163,-0.30821379096666557
-0.4687210460157634,1.3191539972913404,-1.609478618020313,-0.8637194939407918,-1.3341713052856887,0.8733267997258233,-3.1694559675970577,0.17561835575855356,1.153239157276696,-2.399385918419182,-1.1314550406885868,-0.34684595185838063
0.1859167966548337,1.5626387631514038,-0.772007921451423,-0.8938752748913784,-1.5696133655350146,-1.0460579844081788,-1.268526509878665,0.7921560411721821,0.05253176998363196,2.046278448023456,-2.0528548217516702,-1.7657634703300817
0.1854485088436475,1.4825116702819083,-3.5168971288060193,-0.7229441782822543,-1.3938551310099965,-0.9941370544680096,-5.293854935856836,2.638787978621198,1.7195253435169873,-4.846359307173758,-3.1171474055941504,-3.3694846534613765
-0.8533510645984608,1.3990825929382618,-1.3250856152330766,-0.657788941260216,-1.5781696404665526,-0.6844390248749914,-2.0093471444420903,-0.3568254227015146,1.0024749834692304,-2.545868775284778,-0.8605326828366967,-0.8835983928953761
1.854725505700665,1.4015545444496562,1.2478496174212284,-0.9686486774905922,-1.3812482619473605,-5.8631157401614,1.0167202159499062,0.3842972674036806,1.2132385501320218,3.3781040048913424,-2.0555207046798025,-2.1450749288937603
2.0939998004469182,1.5194698483668148,-0.02625975872801567,-0.2929774655166524,-1.4579104945702437,-2.899326775930597,-0.7685077740751133,0.8323060352744502,1.3063135712076583,-1.4131233444449096,-2.1492428246920214,-1.510524584541447
-0.8799562343575431,1.43159825585485,-2.605512302964337,-0.9233413479054136,-1.2050622934677013,-3.743331452217553,-3.8398860064976224,1.0497285517503552,1.1322471670205794,-2.26715579698861,-0.1882151611824533,-1.6452924517443348
-0.5401567874639119,1.4229895756310162,0.8285165811246082,-0.970201954060151,-1.1052507862019898,5.0560191108047,0.6137510346367336,0.09210086688182442,-1.094979731040254,2.3894304808134175,-3.812771672859589,0.9384896673345537
0.5693188373323721,1.4825541415928878,-2.0021890392560273,-0.9263313694781873,-1.0785317395644851,0.698481348768716,-2.7080572766706026,0.9811299892217169,2.532473224542791,-2.856791789702239,-0.031508273417885535,-3.900637813362822
-1.189517794550815,1.468708727964293,-1.0122010596083109,-1.2572437106198076,-1.3977520562563297,0.8038955068685982,-1.7923111515015633,0.7874019333206677,0.7946087647386337,-1.8042109836329767,-0.6947721139325382,0.8902347060160576
0.6953088013504056,1.4341876079053375,0.7685740588942653,-1.1825782024659346,-1.1930997774138579,0.41214976641225376,0.9449421471146923,0.5931484394901261,-0.24484008718449268,4.5062280279947675,-3.816576766448404,1.153858132502468
1.7518250641964277,1.245687491001774,0.39527497214705154,-1.0013265351703204,-1.175003169308337,0.8765858890803336,0.20804483221660758,-0.21137176705792005,2.5659998657363126,2.5429429238752617,-1.4769302769774124,-3.869199306674065
-1.0072519144499634,1.4598843531958743,-0.3513016119963337,-0.7102817443780619,-1.4364813235209293,0.8830286267496973,-0.5743230588582888,0.12568670465110965,-1.046756734184249,-1.7859514956241704,-2.879482599733805,3.243955350274858
0.8366354986986837,1.369612306543216,-1.3927728052054285,-1.2761651251755393,-1.359662290842177,1.7158695176519565,-2.400639793148082,1.5761388101890472,2.1524557249761136,-0.34302377228699743,0.274225212214831,-1.6251191256213076
-0.5728742786819729,1.3261541189400172,-0.7743200905388038,-1.0088913418430896,-1.1039276329275067,-0.2970642260649781,-1.3637974555695447,0.5363009537203247,-0.6379933725097754,-1.6626749599983761,-1.3673183936095048,1.1166434027676844
-1.1629438763545672,1.3375354893856963,-2.4772079836583636,-1.024828686788746,-1.175663253684799,-4.306525512695153,-3.4385486254834934,1.3813066018834683,1.9546180756251825,-2.3454033067754185,-2.6824493221001884,-3.4193939258952977
-0.9961528893154268,1.399896732090464,2.7237102031751306,-1.1105833590378564,-1.1248964321469332,-1.7612188477047028,3.5102636437540116,-0.4939841723633158,-3.183213147154606,3.301069826248839,-4.834720046110064,3.5283157981642863
0.6165930419036573,1.4148512916219227,-0.19007494549849213,-1.0708778035072197,-1.5146967614684028,4.931476005089545,-0.5282055244083075,0.19395681798652714,2.288802584846547,0.03784353148539599,-2.134635219166907,-1.3558769985221961
-0.27866931634201025,1.4593373466765902,-1.5276707201117994,-0.5836503751527082,-1.4058167850657795,-3.163253471184842,-2.4071388510859477,1.4302847487899184,0.9740013338115906,-1.247499985098247,-1.844777360397899,-1.2230055991083093
1.351090827913229,1.3988912414615764,0.8816344938959852,-0.9640349372161581,-1.2399358737286374,0.47905691665426975,0.6636171381830018,-0.9069021722293527,0.8486658270099587,2.0730005686584194,-3.190688359505476,-1.3625967932447447
-1.3208218661253412,1.4651436889803,-0.13840220206714116,-0.8815941024981999,-1.4888299322005296,-2.8859844805219583,-0.4347708187443418,0.5131749011120267,-0.34831462055369455,-1.3152464912413562,-3.7865443791991455,2.635092767127616
-0.7923856638988129,1.428236004772082,-1.2046950586484888,-0.54642764007452,-1.3819884153849076,-1.0664963806301877,-1.8460086069812038,1.471391957291167,0.6376129210191862,-1.452148882488405,-1.323252374185591,0.023104868187427074
1.195602816928665,1.4028076350531862,-0.972452900874232,-0.5354857065092506,-1.2683422969148823,-0.0467618339631104,-1.6680295653960724,2.1569761436099846,0.5394477211681723,-2.7704734678170455,-3.0947058397793072,-0.5939529148635683
0.4591401914344892,1.4526294011390064,-0.8678625524874412,-0.8211067479165589,-1.238732613759949,1.6208885777905562,-1.2915084779637813,1.5926618614107935,0.9967815629803347,-0.45317178870549535,-3.9101316051015855,-1.0077070403171458
-1.4598070810970982,1.4207783382481003,-1.8146385828202627,-0.4718917253367875,-1.1956287993763954,1.1008595908816616,-2.5287487022083845,1.262970169040061,0.47467322535741896,-1.1070864986345659,1.4813954149835145,-1.2912352003327636
0.08317882457782425,1.2368420957513506,1.5154750447144756,-1.3095224495125806,-1.3604983194761995,1.1308646171058532,1.8287258989986745,-0.4947450383833111,-0.8753213188363835,3.2336258461687986,-2.9758261605008003,1.6044769779420927
1.4942672928371374,1.500562562768377,0.8047945184361793,-0.5870493986775758,-1.4880482565657747,-1.62701333306373,0.22675581788292354,-0.0400188761308197,1.596066286158743,1.4241015810048085,-4.403180427627702,-2.5912588336549733
1.3969721005631788,1.4637996542947889,1.0308893276333562,-0.897157790305424,-1.3396716492594722,3.557438722838883,0.9230841605988103,-0.7657395224658687,2.374026288318436,2.425831658533095,-4.1981761353728215,-0.10563056426384954
1.767073554233385,1.6377370631810264,-1.992354375606222,-1.158071553197728,-1.495736759766842,-1.8384875719601574,-2.684531346284445,1.5848795949603725,2.96288003625127,-1.2506955370238833,-1.835156256743292,-2.2084496700953014
0.22215306442135543,1.5822329231281678,-0.9864059721332037,-0.5219702445408856,-1.4709613191452093,-3.365036975743223,-1.8068201673648354,0.8364584533133358,0.73538794013584,-1.8986280018895982,-2.6219657947553725,-2.9123664072613504
-0.4685001101386191,1.5338616564991405,-2.4687184764539305,-0.8771250918458361,-1.4142085199711574,2.0329999915013346,-3.704440458032953,0.30749260325502514,-0.5669539261044434,-2.45840809652494,-1.0182495264029576,1.4886755238213802
0.0814663163090183,1.332619145087111,-0.9224360440862679,-0.8588752176873576,-1.2475899470979324,-0.5806559875946771,-1.4487075638982065,0.19928230627761723,1.4458847088766678,-4.059194576387563,-1.8468894775634914,-2.4553689137910513
-1.3423301064302737,1.4427062247618292,1.359826441676051,-0.6437511994523328,-1.3704195033320763,-2.8058439561176463,1.4867978839989202,-0.14029180035896477,-1.0301866410506504,-0.10666545464507471,-3.1408398789913,1.1889797677803307
-0.5966434253477682,1.349387037052104,-2.2230519281593017,-0.5287767967294743,-1.3136310494050498,-2.7854594417084493,-3.3589107979671105,1.9377784565884986,1.0807029972096664,-1.9597354591250178,-2.087055349771246,-1.0374253028286762
-0.35248504518056883,1.3957914113507912,-2.1000208043259923,-0.3754218496148639,-1.6525544491062039,0.18264719111337047,-3.438641911157987,2.0945294759520845,2.2947130686622295,-4.399856188398889,-1.0560267689827478,-2.93710994119098
-0.39932421993197925,1.392835166981362,-0.05096577656279816,-0.7622764043237603,-1.2195963421618463,-0.8887773451468673,-0.5108489367970972,-0.13660102651050388,0.16508021208019122,1.0954090276916284,-2.3397218084122127,-1.1697971568867105
1.6012932703409088,1.4185277424828677,-1.8957621853009157,-0.672996812305004,-1.4814718301365288,-3.3218053547730926,-2.877093121620002,2.0335161121294916,1.6162056323577318,-3.073405759708384,-1.9024181277257861,-0.8862300983473375
2.0191243356941055,1.3414129954718856,-1.6742470948960728,-0.3817783683774667,-1.395523695491155,-1.2058820438803814,-2.6084941168424107,2.1898769384860346,3.3647168831823464,-1.7306230280735495,-2.540766733219238,-3.6382661749198046
0.8160168724783121,1.341186956147212,0.8616282358728702,-1.1329638035543086,-1.1520701989059754,1.0524241042462399,1.198682681162175,0.33416015837165236,-0.6600091527422993,1.6862030928087544,-2.1717477925801107,-0.3010768030356016
-2.289540396246867,1.3153384753774704,-1.819764329351599,-0.9530574385303635,-1.3385136033304192,-3.228390533176311,-2.99833630582754,1.9078026764750304,-1.8956096653888581,-4.481511359755482,-1.42411370057687,2.1854389563167684
-3.147623270189052,1.3364372339929282,1.1298533171749114,-0.963479107321381,-1.3083387386340684,0.6704104483419512,1.065815181476495,-0.6457021527423898,-2.993114431348941,2.6734734586600886,-2.2081440984917715,1.4876212185197504
-0.31936765346805834,1.6960511183640397,-3.1466254443416175,-0.8157479863956726,-1.578217852522281,-2.36813736706597,-4.129917641728586,1.8533767350551678,1.9715346357788557,-3.671092195597456,-0.868958754868086,-1.998103434832808
-1.2529226999937797,1.4328935884222638,0.33962641301910956,-0.78780837971429,-1.4426180297511384,0.4996422228271993,0.011342589228948513,-0.08662445211048136,-1.855325065438491,1.4515117201155412,-1.6259493549466617,0.6097304273654278
-0.5193858934544398,1.3997857595504142,-0.47485227965985993,-0.7492411631571151,-1.29552518849666,2.5954097845743305,-0.8791112507676397,0.17155027508594756,2.4078975786636754,-0.9458696506811269,-2.6452151053805766,-0.060828346512070475
-1.3417117951807533,1.317177444230846,1.0038182610808555,-0.6619752921827028,-1.2654000744451697,-1.946142713773407,0.769342957166316,0.7606063461657342,-2.5566065645228497,2.576463527526521,-3.8177592806659635,2.954223824203293
-0.6525075908180373,1.4302363352975271,1.080323039784174,-0.32838496087501584,-1.2095391054277285,-3.7376722445272845,0.8685015617291143,0.3677278885479187,-0.07330884018150485,1.16071290400783,-1.873834068217585,-0.7144463832143593
0.29937033330504953,1.4729036264491417,-1.8784350184419865,-1.085230189024556,-1.193265741863594,-1.6891032772907189,-2.8216648183959268,2.1863413424372795,2.676620604009555,-3.754500561237354,-0.7973487389423493,-3.4728519418877264
-0.3911088125929621,1.4124923015021547,0.9333519837246411,-0.671745215898279,-1.3824737112917513,-0.9550409494387423,1.0730343296058176,0.5920945751731563,-1.109929349460473,3.0571428481304994,-3.2647794622702593,0.6477428355463287
0.727631407267537,1.5176139023838808,1.0560622047487336,-1.0155317499250698,-1.3777156949960254,2.5531304030274016,1.121589850398384,0.7373247386771884,-0.19973073268673242,2.053219609652679,-1.4776366304042108,-1.7860087398251092
0.09573850814315749,1.3590535693661654,1.6751885565315092,-1.0236483582192624,-1.4019608632876508,-4.312658743953641,1.9543234296460656,1.1321842204942287,0.17489800436911818,-0.6445479626105541,-4.851785925958283,0.2087733066488644
0.9388482425666411,1.5547165631394737,-2.463064669972022,-0.5686787128140451,-1.2053971946314115,-0.9371099325447825,-3.5017878940113256,0.8808610369126902,3.7277934199512743,-3.1916929435077868,-2.6781381471534367,-3.880884649956488
-0.5909226344077596,1.356535902062793,-2.968076738612285,-1.004107969777455,-1.3866737910338531,-1.5640616629108322,-4.5511387351569255,2.6269690315825858,1.676393040986126,-4.980877155163927,0.05676557452723574,-3.10709161646478
-0.3923735416847312,1.4477926567867918,0.6768182119666115,-0.9940434057500136,-1.2761778787097686,-1.7801878681667969,0.8390294652592413,-0.5702371114878632,-0.24159055385929545,-0.954058459874964,-1.466140866212725,0.4562323201642927
0.5903787581618499,1.5372120198448642,-2.2746972153903022,-0.5145563366850434,-1.4340236263601538,-2.5947534512823043,-3.5335291526886645,0.5352158095509127,1.518968563344931,-4.1951905891613,-1.639490175521916,-1.5043057374695845
0.8214787898914429,1.418461366438654,1.632435709254366,-1.1403096147809841,-1.2936524046125795,-2.9586470275664505,2.068569255382685,0.4479204396785254,-0.9121677657096033,3.604535681397351,-1.8734603470134061,2.032604755174327
0.2989786418731347,1.6777543366699135,-1.131764941389856,-0.827010646650253,-1.3686633977263623,2.743946926865294,-1.6539383784599513,1.5630390620295902,1.643062708306917,-1.4005988842750898,-3.007827074919573,-1.0738176651456448
1.4478992356691156,1.5782974174259212,-1.3594050040519159,-1.030259075790886,-1.4661742829436926,-1.7545366864251841,-2.294171163712992,2.3144105411472173,3.4731661316112126,0.26260298285926353,-3.145586189240427,-1.71791346429729
-0.8485553400617543,1.5839204530523001,-0.5988695965334745,-0.44774725559907835,-1.230265069031515,4.431131924471594,-1.2834718380880312,0.3508368251414429,0.84760103616447,-1.6449481944717346,-0.7752871145969906,-0.8649929940735704
0.5094173858988895,1.2096256501019362,-0.5263310798645436,-0.8550319487987846,-1.0263195055630931,-0.4533458146611645,-1.2947637476480667,1.0089270265506212,1.2885064669184012,-2.638916344223139,-0.2577711061892003,-0.6200359092351307
1.3898951294981734,1.5338167550349961,-0.5831852334422021,-0.8817983013884229,-1.2979389289914252,-1.3621414318135754,-0.9697187436103603,0.13378864254559364,1.2533851285930864,-3.1681308803789587,-3.4954683439281276,-0.4518168484213523
-0.3405532043814002,1.4391673202556674,1.165654414391076,-0.6380599208017498,-1.5518379174565056,-0.4726450296612691,1.0461835206124026,-0.2540588827839319,-0.9139089876435774,2.906585714910666,-2.9729367840219147,-1.9803400549560068
